2024-05-29 09:15:11,120 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 6.0.20.Final
2024-05-29 09:16:20,481 [tb-rule-engine-consumer-53-thread-18 | QK(SequentialByOriginator,TB_RULE_ENGINE,system)-6] INFO  o.a.kafka.common.metrics.Metrics - Metrics scheduler closed
2024-05-29 09:16:20,481 [tb-rule-engine-consumer-53-thread-5 | QK(SequentialByOriginator,TB_RULE_ENGINE,system)-8] INFO  o.a.kafka.common.metrics.Metrics - Metrics scheduler closed
2024-05-29 09:16:20,482 [tb-rule-engine-consumer-53-thread-16 | QK(SequentialByOriginator,TB_RULE_ENGINE,system)-0] INFO  o.a.kafka.common.metrics.Metrics - Metrics scheduler closed
2024-05-29 09:16:20,482 [tb-rule-engine-consumer-53-thread-11 | QK(Main,TB_RULE_ENGINE,system)-7] INFO  o.a.kafka.common.metrics.Metrics - Metrics scheduler closed
2024-05-29 09:16:20,482 [tb-rule-engine-consumer-53-thread-11 | QK(Main,TB_RULE_ENGINE,system)-7] INFO  o.a.kafka.common.metrics.Metrics - Closing reporter org.apache.kafka.common.metrics.JmxReporter
2024-05-29 09:16:20,482 [tb-rule-engine-consumer-53-thread-16 | QK(SequentialByOriginator,TB_RULE_ENGINE,system)-0] INFO  o.a.kafka.common.metrics.Metrics - Closing reporter org.apache.kafka.common.metrics.JmxReporter
2024-05-29 09:16:20,483 [tb-rule-engine-consumer-53-thread-11 | QK(Main,TB_RULE_ENGINE,system)-7] INFO  o.a.kafka.common.metrics.Metrics - Metrics reporters closed
2024-05-29 09:16:20,481 [tb-rule-engine-consumer-53-thread-5 | QK(SequentialByOriginator,TB_RULE_ENGINE,system)-8] INFO  o.a.kafka.common.metrics.Metrics - Closing reporter org.apache.kafka.common.metrics.JmxReporter
2024-05-29 09:16:20,481 [tb-rule-engine-consumer-53-thread-18 | QK(SequentialByOriginator,TB_RULE_ENGINE,system)-6] INFO  o.a.kafka.common.metrics.Metrics - Closing reporter org.apache.kafka.common.metrics.JmxReporter
2024-05-29 09:16:20,485 [tb-rule-engine-consumer-53-thread-5 | QK(SequentialByOriginator,TB_RULE_ENGINE,system)-8] INFO  o.a.kafka.common.metrics.Metrics - Metrics reporters closed
2024-05-29 09:16:20,486 [tb-rule-engine-consumer-53-thread-11 | QK(Main,TB_RULE_ENGINE,system)-7] INFO  o.t.s.s.q.r.TbRuleEngineQueueConsumerManager - Rule Engine consumer stopped
2024-05-29 09:16:20,488 [tb-rule-engine-consumer-53-thread-5 | QK(SequentialByOriginator,TB_RULE_ENGINE,system)-8] INFO  o.t.s.s.q.r.TbRuleEngineQueueConsumerManager - Rule Engine consumer stopped
2024-05-29 09:16:20,489 [tb-rule-engine-consumer-53-thread-23 | QK(Main,TB_RULE_ENGINE,system)-2] INFO  o.a.kafka.common.metrics.Metrics - Metrics reporters closed
2024-05-29 09:16:20,490 [tb-rule-engine-consumer-53-thread-2 | QK(Main,TB_RULE_ENGINE,system)-8] INFO  o.a.kafka.common.metrics.Metrics - Metrics scheduler closed
2024-05-29 09:16:20,490 [tb-rule-engine-consumer-53-thread-9 | QK(HighPriority,TB_RULE_ENGINE,system)-8] INFO  o.a.kafka.common.metrics.Metrics - Metrics scheduler closed
2024-05-29 09:16:20,490 [tb-rule-engine-consumer-53-thread-27 | QK(Main,TB_RULE_ENGINE,system)-0] INFO  o.a.kafka.common.metrics.Metrics - Metrics scheduler closed
2024-05-29 09:16:20,491 [tb-rule-engine-consumer-53-thread-27 | QK(Main,TB_RULE_ENGINE,system)-0] INFO  o.a.kafka.common.metrics.Metrics - Closing reporter org.apache.kafka.common.metrics.JmxReporter
2024-05-29 09:16:20,491 [tb-rule-engine-consumer-53-thread-27 | QK(Main,TB_RULE_ENGINE,system)-0] INFO  o.a.kafka.common.metrics.Metrics - Metrics reporters closed
2024-05-29 09:16:20,490 [tb-rule-engine-consumer-53-thread-9 | QK(HighPriority,TB_RULE_ENGINE,system)-8] INFO  o.a.kafka.common.metrics.Metrics - Closing reporter org.apache.kafka.common.metrics.JmxReporter
2024-05-29 09:16:20,493 [tb-rule-engine-consumer-53-thread-27 | QK(Main,TB_RULE_ENGINE,system)-0] INFO  o.t.s.s.q.r.TbRuleEngineQueueConsumerManager - Rule Engine consumer stopped
2024-05-29 09:16:20,492 [tb-rule-engine-consumer-53-thread-9 | QK(HighPriority,TB_RULE_ENGINE,system)-8] INFO  o.a.kafka.common.metrics.Metrics - Metrics reporters closed
2024-05-29 09:16:20,494 [tb-rule-engine-consumer-53-thread-18 | QK(SequentialByOriginator,TB_RULE_ENGINE,system)-6] INFO  o.a.kafka.common.metrics.Metrics - Metrics reporters closed
2024-05-29 09:16:20,494 [tb-rule-engine-consumer-53-thread-7 | QK(SequentialByOriginator,TB_RULE_ENGINE,system)-7] INFO  o.a.kafka.common.metrics.Metrics - Metrics scheduler closed
2024-05-29 09:16:20,494 [tb-rule-engine-consumer-53-thread-7 | QK(SequentialByOriginator,TB_RULE_ENGINE,system)-7] INFO  o.a.kafka.common.metrics.Metrics - Closing reporter org.apache.kafka.common.metrics.JmxReporter
2024-05-29 09:16:20,494 [tb-rule-engine-consumer-53-thread-6 | QK(Main,TB_RULE_ENGINE,system)-6] INFO  o.a.kafka.common.metrics.Metrics - Metrics reporters closed
2024-05-29 09:16:20,495 [tb-rule-engine-consumer-53-thread-16 | QK(SequentialByOriginator,TB_RULE_ENGINE,system)-0] INFO  o.a.kafka.common.metrics.Metrics - Metrics reporters closed
2024-05-29 09:16:20,496 [tb-rule-engine-consumer-53-thread-25 | QK(SequentialByOriginator,TB_RULE_ENGINE,system)-3] INFO  o.a.kafka.common.metrics.Metrics - Metrics scheduler closed
2024-05-29 09:16:20,490 [tb-rule-engine-consumer-53-thread-2 | QK(Main,TB_RULE_ENGINE,system)-8] INFO  o.a.kafka.common.metrics.Metrics - Closing reporter org.apache.kafka.common.metrics.JmxReporter
2024-05-29 09:16:20,496 [tb-rule-engine-consumer-53-thread-25 | QK(SequentialByOriginator,TB_RULE_ENGINE,system)-3] INFO  o.a.kafka.common.metrics.Metrics - Closing reporter org.apache.kafka.common.metrics.JmxReporter
2024-05-29 09:16:20,497 [tb-rule-engine-consumer-53-thread-20 | QK(SequentialByOriginator,TB_RULE_ENGINE,system)-5] INFO  o.a.kafka.common.metrics.Metrics - Metrics reporters closed
2024-05-29 09:16:20,498 [tb-rule-engine-consumer-53-thread-4 | QK(HighPriority,TB_RULE_ENGINE,system)-9] INFO  o.t.s.s.q.r.TbRuleEngineQueueConsumerManager - Rule Engine consumer stopped
2024-05-29 09:16:20,498 [tb-rule-engine-consumer-53-thread-17 | QK(HighPriority,TB_RULE_ENGINE,system)-3] INFO  o.a.kafka.common.metrics.Metrics - Metrics scheduler closed
2024-05-29 09:16:20,498 [tb-rule-engine-consumer-53-thread-17 | QK(HighPriority,TB_RULE_ENGINE,system)-3] INFO  o.a.kafka.common.metrics.Metrics - Closing reporter org.apache.kafka.common.metrics.JmxReporter
2024-05-29 09:16:20,499 [tb-rule-engine-consumer-53-thread-17 | QK(HighPriority,TB_RULE_ENGINE,system)-3] INFO  o.a.kafka.common.metrics.Metrics - Metrics reporters closed
2024-05-29 09:16:20,499 [tb-rule-engine-consumer-53-thread-29 | QK(HighPriority,TB_RULE_ENGINE,system)-2] INFO  o.a.kafka.common.metrics.Metrics - Metrics scheduler closed
2024-05-29 09:16:20,498 [tb-rule-engine-consumer-53-thread-19 | QK(Main,TB_RULE_ENGINE,system)-5] INFO  o.a.kafka.common.metrics.Metrics - Metrics scheduler closed
2024-05-29 09:16:20,500 [tb-rule-engine-consumer-53-thread-10 | QK(SequentialByOriginator,TB_RULE_ENGINE,system)-2] INFO  o.a.kafka.common.metrics.Metrics - Metrics reporters closed
2024-05-29 09:16:20,500 [tb-rule-engine-consumer-53-thread-14 | QK(HighPriority,TB_RULE_ENGINE,system)-6] INFO  o.a.kafka.common.metrics.Metrics - Metrics scheduler closed
2024-05-29 09:16:20,500 [tb-rule-engine-consumer-53-thread-14 | QK(HighPriority,TB_RULE_ENGINE,system)-6] INFO  o.a.kafka.common.metrics.Metrics - Closing reporter org.apache.kafka.common.metrics.JmxReporter
2024-05-29 09:16:20,501 [tb-rule-engine-consumer-53-thread-14 | QK(HighPriority,TB_RULE_ENGINE,system)-6] INFO  o.a.kafka.common.metrics.Metrics - Metrics reporters closed
2024-05-29 09:16:20,502 [tb-rule-engine-consumer-53-thread-29 | QK(HighPriority,TB_RULE_ENGINE,system)-2] INFO  o.a.kafka.common.metrics.Metrics - Closing reporter org.apache.kafka.common.metrics.JmxReporter
2024-05-29 09:16:20,502 [tb-rule-engine-consumer-53-thread-19 | QK(Main,TB_RULE_ENGINE,system)-5] INFO  o.a.kafka.common.metrics.Metrics - Closing reporter org.apache.kafka.common.metrics.JmxReporter
2024-05-29 09:16:20,503 [tb-rule-engine-consumer-53-thread-1 | QK(SequentialByOriginator,TB_RULE_ENGINE,system)-9] INFO  o.a.kafka.common.metrics.Metrics - Metrics scheduler closed
2024-05-29 09:16:20,503 [tb-rule-engine-consumer-53-thread-1 | QK(SequentialByOriginator,TB_RULE_ENGINE,system)-9] INFO  o.a.kafka.common.metrics.Metrics - Closing reporter org.apache.kafka.common.metrics.JmxReporter
2024-05-29 09:16:20,504 [tb-rule-engine-consumer-53-thread-1 | QK(SequentialByOriginator,TB_RULE_ENGINE,system)-9] INFO  o.a.kafka.common.metrics.Metrics - Metrics reporters closed
2024-05-29 09:16:20,504 [tb-rule-engine-consumer-53-thread-19 | QK(Main,TB_RULE_ENGINE,system)-5] INFO  o.a.kafka.common.metrics.Metrics - Metrics reporters closed
2024-05-29 09:16:20,505 [tb-rule-engine-consumer-53-thread-29 | QK(HighPriority,TB_RULE_ENGINE,system)-2] INFO  o.a.kafka.common.metrics.Metrics - Metrics reporters closed
2024-05-29 09:16:20,509 [tb-rule-engine-consumer-53-thread-14 | QK(HighPriority,TB_RULE_ENGINE,system)-6] INFO  o.t.s.s.q.r.TbRuleEngineQueueConsumerManager - Rule Engine consumer stopped
2024-05-29 09:16:20,512 [tb-rule-engine-consumer-53-thread-8 | QK(HighPriority,TB_RULE_ENGINE,system)-7] INFO  o.a.kafka.common.metrics.Metrics - Metrics scheduler closed
2024-05-29 09:16:20,515 [tb-rule-engine-consumer-53-thread-2 | QK(Main,TB_RULE_ENGINE,system)-8] INFO  o.a.kafka.common.metrics.Metrics - Metrics reporters closed
2024-05-29 09:16:20,515 [tb-rule-engine-consumer-53-thread-25 | QK(SequentialByOriginator,TB_RULE_ENGINE,system)-3] INFO  o.a.kafka.common.metrics.Metrics - Metrics reporters closed
2024-05-29 09:16:20,516 [tb-rule-engine-consumer-53-thread-8 | QK(HighPriority,TB_RULE_ENGINE,system)-7] INFO  o.a.kafka.common.metrics.Metrics - Closing reporter org.apache.kafka.common.metrics.JmxReporter
2024-05-29 09:16:20,517 [tb-rule-engine-consumer-53-thread-7 | QK(SequentialByOriginator,TB_RULE_ENGINE,system)-7] INFO  o.a.kafka.common.metrics.Metrics - Metrics reporters closed
2024-05-29 09:16:20,520 [tb-rule-engine-consumer-53-thread-8 | QK(HighPriority,TB_RULE_ENGINE,system)-7] INFO  o.a.kafka.common.metrics.Metrics - Metrics reporters closed
2024-05-29 09:16:20,523 [tb-rule-engine-consumer-53-thread-10 | QK(SequentialByOriginator,TB_RULE_ENGINE,system)-2] INFO  o.t.s.s.q.r.TbRuleEngineQueueConsumerManager - Rule Engine consumer stopped
2024-05-29 09:16:20,526 [tb-rule-engine-consumer-53-thread-22 | QK(SequentialByOriginator,TB_RULE_ENGINE,system)-4] INFO  o.a.kafka.common.metrics.Metrics - Metrics scheduler closed
2024-05-29 09:16:20,527 [tb-rule-engine-consumer-53-thread-22 | QK(SequentialByOriginator,TB_RULE_ENGINE,system)-4] INFO  o.a.kafka.common.metrics.Metrics - Closing reporter org.apache.kafka.common.metrics.JmxReporter
2024-05-29 09:16:20,527 [tb-rule-engine-consumer-53-thread-13 | QK(HighPriority,TB_RULE_ENGINE,system)-5] INFO  o.a.kafka.common.metrics.Metrics - Metrics scheduler closed
2024-05-29 09:16:20,527 [tb-rule-engine-consumer-53-thread-22 | QK(SequentialByOriginator,TB_RULE_ENGINE,system)-4] INFO  o.a.kafka.common.metrics.Metrics - Metrics reporters closed
2024-05-29 09:16:20,529 [tb-rule-engine-consumer-53-thread-13 | QK(HighPriority,TB_RULE_ENGINE,system)-5] INFO  o.a.kafka.common.metrics.Metrics - Closing reporter org.apache.kafka.common.metrics.JmxReporter
2024-05-29 09:16:20,537 [tb-rule-engine-consumer-53-thread-13 | QK(HighPriority,TB_RULE_ENGINE,system)-5] INFO  o.a.kafka.common.metrics.Metrics - Metrics reporters closed
2024-05-29 09:16:20,537 [tb-rule-engine-consumer-53-thread-21 | QK(HighPriority,TB_RULE_ENGINE,system)-4] INFO  o.t.s.s.q.r.TbRuleEngineQueueConsumerManager - Rule Engine consumer stopped
2024-05-29 09:16:20,538 [tb-rule-engine-consumer-53-thread-15 | QK(Main,TB_RULE_ENGINE,system)-4] INFO  o.t.s.s.q.r.TbRuleEngineQueueConsumerManager - Rule Engine consumer stopped
2024-05-29 09:16:20,544 [tb-rule-engine-consumer-53-thread-2 | QK(Main,TB_RULE_ENGINE,system)-8] INFO  o.t.s.s.q.r.TbRuleEngineQueueConsumerManager - Rule Engine consumer stopped
2024-05-29 09:16:20,546 [tb-rule-engine-consumer-53-thread-23 | QK(Main,TB_RULE_ENGINE,system)-2] INFO  o.t.s.s.q.r.TbRuleEngineQueueConsumerManager - Rule Engine consumer stopped
2024-05-29 09:16:20,546 [tb-rule-engine-consumer-53-thread-18 | QK(SequentialByOriginator,TB_RULE_ENGINE,system)-6] INFO  o.t.s.s.q.r.TbRuleEngineQueueConsumerManager - Rule Engine consumer stopped
2024-05-29 09:16:20,547 [tb-rule-engine-consumer-53-thread-20 | QK(SequentialByOriginator,TB_RULE_ENGINE,system)-5] INFO  o.t.s.s.q.r.TbRuleEngineQueueConsumerManager - Rule Engine consumer stopped
2024-05-29 09:16:20,547 [tb-rule-engine-consumer-53-thread-17 | QK(HighPriority,TB_RULE_ENGINE,system)-3] INFO  o.t.s.s.q.r.TbRuleEngineQueueConsumerManager - Rule Engine consumer stopped
2024-05-29 09:16:20,547 [tb-rule-engine-consumer-53-thread-13 | QK(HighPriority,TB_RULE_ENGINE,system)-5] INFO  o.t.s.s.q.r.TbRuleEngineQueueConsumerManager - Rule Engine consumer stopped
2024-05-29 09:16:20,548 [tb-rule-engine-consumer-53-thread-26 | QK(HighPriority,TB_RULE_ENGINE,system)-1] INFO  o.t.s.s.q.r.TbRuleEngineQueueConsumerManager - Rule Engine consumer stopped
2024-05-29 09:16:20,548 [tb-rule-engine-consumer-53-thread-9 | QK(HighPriority,TB_RULE_ENGINE,system)-8] INFO  o.t.s.s.q.r.TbRuleEngineQueueConsumerManager - Rule Engine consumer stopped
2024-05-29 09:16:20,548 [tb-rule-engine-consumer-53-thread-25 | QK(SequentialByOriginator,TB_RULE_ENGINE,system)-3] INFO  o.t.s.s.q.r.TbRuleEngineQueueConsumerManager - Rule Engine consumer stopped
2024-05-29 09:16:20,549 [tb-rule-engine-consumer-53-thread-8 | QK(HighPriority,TB_RULE_ENGINE,system)-7] INFO  o.t.s.s.q.r.TbRuleEngineQueueConsumerManager - Rule Engine consumer stopped
2024-05-29 09:16:20,549 [tb-rule-engine-consumer-53-thread-22 | QK(SequentialByOriginator,TB_RULE_ENGINE,system)-4] INFO  o.t.s.s.q.r.TbRuleEngineQueueConsumerManager - Rule Engine consumer stopped
2024-05-29 09:16:20,549 [tb-rule-engine-consumer-53-thread-1 | QK(SequentialByOriginator,TB_RULE_ENGINE,system)-9] INFO  o.t.s.s.q.r.TbRuleEngineQueueConsumerManager - Rule Engine consumer stopped
2024-05-29 09:16:20,549 [tb-rule-engine-consumer-53-thread-16 | QK(SequentialByOriginator,TB_RULE_ENGINE,system)-0] INFO  o.t.s.s.q.r.TbRuleEngineQueueConsumerManager - Rule Engine consumer stopped
2024-05-29 09:16:20,550 [tb-rule-engine-consumer-53-thread-7 | QK(SequentialByOriginator,TB_RULE_ENGINE,system)-7] INFO  o.t.s.s.q.r.TbRuleEngineQueueConsumerManager - Rule Engine consumer stopped
2024-05-29 09:16:20,550 [tb-rule-engine-consumer-53-thread-6 | QK(Main,TB_RULE_ENGINE,system)-6] INFO  o.t.s.s.q.r.TbRuleEngineQueueConsumerManager - Rule Engine consumer stopped
2024-05-29 09:16:20,550 [tb-rule-engine-consumer-53-thread-12 | QK(SequentialByOriginator,TB_RULE_ENGINE,system)-1] INFO  o.t.s.s.q.r.TbRuleEngineQueueConsumerManager - Rule Engine consumer stopped
2024-05-29 09:16:20,551 [tb-rule-engine-consumer-53-thread-19 | QK(Main,TB_RULE_ENGINE,system)-5] INFO  o.t.s.s.q.r.TbRuleEngineQueueConsumerManager - Rule Engine consumer stopped
2024-05-29 09:16:20,551 [tb-rule-engine-consumer-53-thread-29 | QK(HighPriority,TB_RULE_ENGINE,system)-2] INFO  o.t.s.s.q.r.TbRuleEngineQueueConsumerManager - Rule Engine consumer stopped
2024-05-29 09:16:20,552 [main] INFO  o.t.s.q.c.AbstractTbQueueConsumerTemplate - Unsubscribing and stopping consumer for topics [tb_rule_engine.notifications.7c84dc9bf778]
2024-05-29 09:16:20,553 [main] INFO  o.a.kafka.common.metrics.Metrics - Metrics scheduler closed
2024-05-29 09:16:20,553 [main] INFO  o.a.kafka.common.metrics.Metrics - Closing reporter org.apache.kafka.common.metrics.JmxReporter
2024-05-29 09:16:20,553 [main] INFO  o.a.kafka.common.metrics.Metrics - Metrics reporters closed
2024-05-29 09:16:20,556 [main] INFO  o.t.s.q.c.AbstractTbQueueConsumerTemplate - Unsubscribing and stopping consumer for topics [tb_core.5, tb_core.6, tb_core.3, tb_core.4, tb_core.1, tb_core.2, tb_core.0, tb_core.9, tb_core.7, tb_core.8]
2024-05-29 09:16:20,568 [tb-core-firmware-notifications-consumer-51-thread-1] INFO  o.t.s.s.q.DefaultTbCoreConsumerService - TB Ota Package States Consumer stopped.
2024-05-29 09:16:20,569 [tb-core-usage-stats-consumer-50-thread-1] INFO  o.t.s.s.q.DefaultTbCoreConsumerService - TB Usage Stats Consumer stopped.
2024-05-29 09:16:20,570 [tb-core-notifications-consumer-48-thread-1] INFO  o.t.s.s.q.p.AbstractConsumerService - TB Notifications Consumer stopped.
2024-05-29 09:16:20,572 [tb-core-consumer-49-thread-1] INFO  o.t.s.s.q.DefaultTbCoreConsumerService - TB Core Consumer stopped.
2024-05-29 09:16:20,572 [main] INFO  o.a.kafka.common.metrics.Metrics - Metrics scheduler closed
2024-05-29 09:16:20,572 [main] INFO  o.a.kafka.common.metrics.Metrics - Closing reporter org.apache.kafka.common.metrics.JmxReporter
2024-05-29 09:16:20,572 [main] INFO  o.a.kafka.common.metrics.Metrics - Metrics reporters closed
2024-05-29 09:16:20,574 [main] INFO  o.t.s.q.c.AbstractTbQueueConsumerTemplate - Unsubscribing and stopping consumer for topics [tb_usage_stats.3, tb_usage_stats.4, tb_usage_stats.5, tb_usage_stats.6, tb_usage_stats.0, tb_usage_stats.1, tb_usage_stats.2, tb_usage_stats.7, tb_usage_stats.8, tb_usage_stats.9]
2024-05-29 09:16:20,574 [main] INFO  o.a.kafka.common.metrics.Metrics - Metrics scheduler closed
2024-05-29 09:16:20,574 [main] INFO  o.a.kafka.common.metrics.Metrics - Closing reporter org.apache.kafka.common.metrics.JmxReporter
2024-05-29 09:16:20,574 [main] INFO  o.a.kafka.common.metrics.Metrics - Metrics reporters closed
2024-05-29 09:16:20,576 [main] INFO  o.t.s.q.c.AbstractTbQueueConsumerTemplate - Unsubscribing and stopping consumer for topics [tb_ota_package]
2024-05-29 09:16:20,576 [main] INFO  o.a.kafka.common.metrics.Metrics - Metrics scheduler closed
2024-05-29 09:16:20,577 [main] INFO  o.a.kafka.common.metrics.Metrics - Closing reporter org.apache.kafka.common.metrics.JmxReporter
2024-05-29 09:16:20,577 [main] INFO  o.a.kafka.common.metrics.Metrics - Metrics reporters closed
2024-05-29 09:16:20,578 [main] INFO  o.t.s.q.c.AbstractTbQueueConsumerTemplate - Unsubscribing and stopping consumer for topics [tb_core.notifications.7c84dc9bf778]
2024-05-29 09:16:20,579 [main] INFO  o.a.kafka.common.metrics.Metrics - Metrics scheduler closed
2024-05-29 09:16:20,579 [main] INFO  o.a.kafka.common.metrics.Metrics - Closing reporter org.apache.kafka.common.metrics.JmxReporter
2024-05-29 09:16:20,579 [main] INFO  o.a.kafka.common.metrics.Metrics - Metrics reporters closed
2024-05-29 09:16:20,581 [main] INFO  o.t.s.q.c.AbstractTbQueueConsumerTemplate - Unsubscribing and stopping consumer for topics [tb_transport.api.requests]
2024-05-29 09:16:20,587 [main] INFO  o.a.kafka.common.metrics.Metrics - Metrics scheduler closed
2024-05-29 09:16:20,588 [main] INFO  o.a.kafka.common.metrics.Metrics - Closing reporter org.apache.kafka.common.metrics.JmxReporter
2024-05-29 09:16:20,588 [main] INFO  o.a.kafka.common.metrics.Metrics - Metrics reporters closed
2024-05-29 09:16:20,592 [main] INFO  o.a.kafka.common.metrics.Metrics - Metrics scheduler closed
2024-05-29 09:16:20,592 [main] INFO  o.a.kafka.common.metrics.Metrics - Closing reporter org.apache.kafka.common.metrics.JmxReporter
2024-05-29 09:16:20,592 [main] INFO  o.a.kafka.common.metrics.Metrics - Metrics reporters closed
2024-05-29 09:16:20,650 [sql-queue-0-edge events-27-thread-1] INFO  o.t.s.dao.sql.TbSqlBlockingQueue - [Edge Events] Queue polling was interrupted
2024-05-29 09:16:20,650 [sql-queue-0-edge events-27-thread-1] INFO  o.t.s.dao.sql.TbSqlBlockingQueue - [Edge Events] Queue polling completed
2024-05-29 09:16:20,689 [sql-queue-1-ts latest-18-thread-1] INFO  o.t.s.dao.sql.TbSqlBlockingQueue - [TS Latest] Queue polling was interrupted
